source_json,test_id,subject,topic_name,total_questions,question_number,type,question_text,correct_answer,option_a,option_b,option_c,option_d,solution,image_data,hint_image,option_images_json,option_image_a,option_image_b,option_image_c,option_image_d,extra_question_images,solution_images,raw_question_json
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,323,single_type,"A chocolate brown coloured compound with acetic acid and potassium ferrocyanide is obtained from a salt solution containing:

**Options:**
-",a,Cu,Cd ```,``` Sn,Hg,Cu*<sup>2</sup>+¿ ¿ salts form chocolate brown ppt. of *C u*<sup>2</sup> *Fe* (*CN* )<sup>6</sup> with *K*<sup>4</sup> *Fe* (*CN* )<sup>6</sup> *.*,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,324,single_type,"Chinese white is:

**Options:**
-",,ZnS,ZnC O3,ZnS+BaSO4,ZnO,ZnO is also called Chinese white.,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,325,single_type,"The electronic configuration of chromium is

**Options:**
-",b,[ Ne ] 3 s,[ Ne ] 3 s,[ Ne ] 3 s,[ Ne ] 3 s,,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,326,single_type,"One of the following metals is obtained by leaching its ore with dilute cyanide solution. Identify it.

**Options:**
-",c,Titanium,Vanadium,Silver,Zinc,"Silver metal is obtained by *Mac*-Arthur Forrest process which is called cyanide process. The concentrated ore of argentite is treated with dilute NaCN solution and a current of *O*2 is continuously passed. Silver sulphide goes into solution in the form of soluble complex sodium argentocyanide. 2 *Ag*<sup>2</sup> *S*+8 *NaCN*+*O*2+2 *H*2*O⟶* 4 *Na*[ *Ag* (*CN* )<sup>2</sup> ]+4 *NaOH* +2 *S* The soluble complex is treated with zinc dust, when silver gets precipitated. 2*Na*[ *Ag* (*CN* )<sup>2</sup> ]+*Zn⟶Na*<sup>2</sup> ¿",,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,327,single_type,"Which metal is purified by Pattinson's process?

**Options:**
-",a,Ag,Au,Fe,``` Sb ```,Silver (Ag) metal is purified by Pattinson's process.,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,328,single_type,"Granulated Zn is obtained by:

**Options:**
-",,Suddenly cooling molten Zn,Adding molten Zn to water,Heating Zn 100 to 150C,Dropping molten Zn drop by drop,It is a process to get Zn granules.,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,329,single_type,"The compound insoluable in water is

**Options:**
-",b,Mercurous nitrate,Mercurous chloride,Mercuric nitrate,Mercurous perchlorate,Mercurous chloride is insoluble in water while rest are soluble in water,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,330,single_type,"What is the correct order of spin only magnetic moment (in BM) of Mn2+¿ ¿

**Options:**
-",c,Mn2+¿>¿ ¿,V,Mn2+¿ ¿ >Cr2+¿>¿ ¿,Cr2+¿>¿ ¿,"Spin only magnetic moments depend upon the number of unpaired electrons, more the number of unpaired electron, greater will be the spin only magnetic moment. $$_{25}$$ Mn=1 $s^2$ ,2 $s^2$ 2 $p^6$ ,3 $s^2$ 3 $p^6$ 3 $d^5$ 4 $s^2$ M $n^{2+\lambda=1}s^2$ ,2 $s^2$ 2 $p^6$ ,3 $s^2$ 3 $p^6$ 3 $d^5$ ,4 $s^0$ $\lambda$ ## *↿ ↿ ↿ ↿ ↿* Number of unpaired electrons=5 <sup>24</sup>Cr=1 *s* 2 *,*2 *s* 2 2 *p* 6 *,*3 *s* 2 3 *p* 6 3 *d* 5 *,* 4 *s* 1 *Cr*<sup>2</sup>+¿=<sup>1</sup> *<sup>s</sup> ,*2 *s* 2 *p ,*3 *s* 3 *p* 3 *d* 4 *,* 4 *s* ¿ ### *↿ ↿ ↿ ↿* Number of unpaired electron=4 23V=1 *s* 2 *,*2 *s* 2 2 *p* 6 *,*3 *s* 2 3 *p* 6 3 *d* 3 *,* 4 *s* 2 *V* 2+¿=1 *s ,*2 *s* 2 *p ,*3 *s* 3 *p* 3 *d ,* 4 *s* ¿  P a g e **| 212** *Blue* . .5 *H*2*O*(*aq .* ) *M n* 2+¿*→*3 *d ,* 4 *s* ¿ *Z n* 2+¿*→*3 *d* 10 *,* 4 *s* 0 ¿ In *M n* 2+¿ ¿ number of unpaired electrons =5. So, it has maximum magnetic moment according to the formula *μ*=√*n*(*n*+2)*BM 346* **(c)** The presence of unfilled *d*-orbitals favours covalent bonding. *347* **(d)** Hg-alloys with other metals are called amalgams. *348* **(c)** Silver nitrate decomposes to silve nitrite on heating above its melting point (212*℃* ). 2 *AgNO*<sup>3</sup> ¿ 212*℃ →* 2 *AgNO*2+*O*<sup>2</sup> On heating above 450*℃* (red hot), silver nitrate decomposes to metallic silver, oxide of nitrogen and oxygen. 2 *AgNO*<sup>3</sup> ¿ 450*℃ →* 2 *Ag*+2*NO*2+*O*<sup>2</sup> *349* **(b)** *HgCl* 2 is easily volatile. It is insoluble in water and soluble in acids *350* **(b)** *HgC l* <sup>2</sup>+2*NaOH →HgO*+*H*2*O*+2*NaCl* yellow *351* **(d)** *352* **(a)** C, Fe, Mg react with hot water to give *H*2. AgCl is called in ore form as horn silver. *353*",,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,331,single_type,"Amongst the following, the lowest degree of paramagnetism per mole of the compound at 298 K will be shown by

**Options:**
-",d,MnSO4,NiSO4,FeSO4 ```,CuSO*<sup>4</sup> .5 *H*2*O,A white precipitate of cuprous iodide is formed on adding KI to *CuSO*4 solution. 2*CuSO*4+4 *KI⟶*2*CuI* +*I* <sup>2</sup> white ppt.,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,332,single_type,"In blast furnace, iron oxide is reduced by *",,Hot blast of air,Carbon monoxide,Carbon,"Silica

**Options:",,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,333,single_type,The temperature of blast furnace to produce iron from its ore *F e*2*O*3 varies from 500C at the top of the furnace to about 1900C at the bottom of the furnace. The reaction between the ore *F e*2*O*3 and CO at the lowest temperature ( 500C) is: *,c,"3 *F e*2*O*3+*CO⟶*2 *F e*3*O*4+*C O*<sup>2</sup> *

**Options:",F e*2*O*3+*CO⟶*2 *FeO*+*C O*<sup>2</sup>,F e*2*O*3+3*CO⟶*2 *Fe*+3*C O*<sup>2</sup>,$$Fe_2O_3+CO\longrightarrow 2Fe+CO_2+\frac{1}{2}O_2$$,,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,334,single_type,Which form of iron has lowest percentage of carbon? *,b,Cast iron,Wrought iron,Steel,"All have same percentage

**Options:",,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,335,single_type,Which of the following is not a characteristic of transition elements? *,d,Variable oxidation states,"Formation of coloured compounds ```

**Options:",Formation of interstitial compounds,Natural radioactivity,,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,336,single_type,"Rinnmann's green is:

**Options:**
-",,and (,,Both (,None of these,,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,337,single_type,"For which one of the following ions, the colour is not due to a d−d transition?

**Options:**
-",a,CrO4,Cu ( N H3 )4,Ti( H2O)6,CoF6,,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,338,single_type,"Copper metal of high purity is obtained by:

**Options:**
-",c,Carbon reduction,Hydrogen reduction,Electrolytic method,Thermite process,,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,339,single_type,"Magnetite is:

**Options:**
-",c,CeO2,Ce (OH )3,Lu (OH )3,Tb (OH )3,,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,341,single_type,"Silver nitrate is usually supplied in coloured bottles because it is:

**Options:**
-",b,Oxidized in air,Decomposed in sunlight,Explodes in sunlight,Reactive towards air in sunlight,,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,342,single_type,"What is the oxidation state of iron in Mohr's salt?

**Options:**
-",c,+3,0,+2,+1,,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,343,single_type,"A substance which turns blue when treated with water is:

**Options:**
-",a,CuSO4,CuSO4,cosO4,A u2 ( SO4 )3,,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,344,single_type,"``` Which of the following ions has the highest magnetic moment? Which lanthanide compound is used as a pigment? ```

**Options:**
-",,T i,S c,M n,Z n,,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,345,single_type,"The bonds presents in the structure of dichromate ion are

**Options:**
-",d,Four equivalent Cr — O bonds only.,Six equivalent Cr — O bonds and one O — O bond.,Six equivalent Cr — O bonds and one Cr — Cr bond.,Six equivalent Cr — O bonds and one Cr — O — Cr bond.,,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,346,single_type,"Hardness of transition elements is due to:

**Options:**
-",c,Large atomic size,Metallic bonding,Covalent bonds,High ionization energy,,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,347,single_type,"Essential constituent of an amalgam is:

**Options:**
-",d,Fe,An alkali metal,Silver,Mercury,,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,348,single_type,"Which one of the following reactions will occur on heating AgNO3 above its melting point? ``` ```

**Options:**
-",,2 AgNO3⟶2 Ag+2NO2+O2,2 AgNO3⟶2 Ag+N2+3O2,2 AgNO3⟶2 AgNO2+O2,2 AgNO3⟶2 Ag+2NO+2O2,,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,349,single_type,"Which of the following compounds volatises on heating?

**Options:**
-",b,FeC l,HgCl,CaC l,MgC l,,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,350,single_type,"Yellow mercury (II) oxide is obtained when

**Options:**
-",b,Hg is heated in excess of air at 623 K,HgC l,HgSis roasted in air,Hg ( N O3 )2,,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,351,single_type,"Substance which do not react with cold water but react with steam are:

**Options:**
-",d,"C , Ca , SO2","Fe, Al, C l",C O2,"C, Fe, Mg",,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,352,single_type,"Horn silver is:

**Options:**
-",,AgCl ``` ```,A g2 S,SnS,AgN O3,,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,353,single_type,"A white precipitate is formed on adding KI to CuSO4 solution. It is of

**Options:**
-",a,Cu2,CuI 2,Cu2 S,Cu2 SO4,,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,354,single_type,"Gold exhibits the variable oxidation states of:

**Options:**
-",b,"+2, +3","+1, +3","+2, +4","+1, +2",A white precipitate of cuprous iodide is formed on adding KI to *CuSO*4 solution. 2*CuSO*4+4 *KI⟶*2*CuI* +*I* <sup>2</sup> white ppt. It is a fact.,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,355,single_type,"The magnetic moment of a transition metal ion is 3.87 BM. The number of unpaired electrons present in it is

**Options:**
-",b,2,3,4,5,"3.87=√*n*(*n*+2), where, *n* is the number of unpaired electron $$(3.87)^{2} = n(n + 2)$$ $$15 = n^{2} + 2n$$ $$n^{2} + 2n - 15 = 0$$ *∴ n≅*3",,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,356,single_type,"Black HgS:

**Options:**
-",,Dissolves in conc. HCl on boiling,Dissolves in boiling HCl + a crystal of KClO3 ``` ```,Dissolves in NaOH,None of the above,HgS*+2 *HCl*+3 [*O*] (*KCI O*<sup>3</sup> *⟶HgC l* <sup>2</sup>+*H*2*O*+*SO*<sup>2</sup>,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,357,single_type,"If orange-red colour is absorbed from white light, the observed colour is:

**Options:**
-",c,Yellow,Orange,Blue,Violet,—do— *358*,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,358,single_type,"Which of the following is also known as ""Fools gold""?

**Options:**
-",b,Wurtzite,Iron pyrites,Chalcocite,Silver glance,"Siderite —*FeCO*3, calcite (or limestone) — *CaCO*3, silver glance(or argentite) —*Ag*<sup>2</sup> *S*, fool's gold (or iron pyrites) —*FeS*2.",,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,359,single_type,"Powdered silver ore is treated with NaCN solution and air is bubbled through the mixture to give:

**Options:**
-",d,AgCN,Ag,Ag (CN )2,Na [ Ag (CN )2 ],"Siderite —*FeCO*3, calcite (or limestone) — *CaCO*3, silver glance(or argentite) —*Ag*<sup>2</sup> *S*, fool's gold (or iron pyrites) —*FeS*2. 4 *NaCN*+ *A g*<sup>2</sup> *S⟶*2*NaAg* (*CN* )2+*N a*<sup>2</sup> *S 360*",,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,360,single_type,"The compound widely used in making reference electrode is:

**Options:**
-",,ZnCl,CuSO4,H g2C l,``` ``` HgCl,,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,361,single_type,"MnO2

**Options:**
-",c,Green,Blue,Violet,Red,,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,362,single_type,"It is always advisable not to cover egg yolk or mustard with silver cutlery because:

**Options:**
-",b,Silver reacts with water of egg yolk to form AgOH,Silver reacts with sulphur of egg yolk forming black A g2 S,Silver reacts with egg yolk forming A g2 SO4 which is a poisonous substance,"Silver attracts UV light of the atmosphere, thereby spoiling the food","Reference electrodes are calomel electrodes. *361* **(c)** *M n*2*O*7+*H*2*O→*2 *HMnO*<sup>4</sup> *HMnO*<sup>4</sup> is permanganic acid, which is violet in colour Both mustard and egg yolk contain sulphur in form of compounds in large amount which reacts with Ag. 2 *Ag*+*S⟶A g*<sup>2</sup> *S*(black)",,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,363,single_type,"Percentage of silver in German silver is:

**Options:**
-",d,1.5%,2.5%,10%,Zero percent,German silver is an alloy of Cu + Zn + Ni (2:1:1 respectively).,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,364,single_type,"When I

**Options:**
-",,IO3,I 2,IO4,IO−¿ ¿ ```,When *I* −¿ ¿ is oxidised by *MnO*<sup>4</sup> −¿ ¿ in alkaline medium *I* −¿ ¿ converts into *IO*<sup>3</sup> −¿ ¿ .,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,365,single_type,The flux used in soldering is: *,c,HgO,ZnO,CdO,None of these,"It is a fact. *366* **(b)** Vitamin *B*12 is *C*<sup>63</sup> *H*88*Co N*14*O*<sup>14</sup> *P*. *368* **(b)** It is called iodide of Millon's base. *369* **(b)** Haematite ( *F e*2*O*<sup>3</sup> ) having FeO is first oxidized to *F e*2*O*3 and then reduced to Fe by Co. *370* **(c)** Transition metals exhibit variable oxidation states due to particitpation of (*n*−1)*d*electron in bond formation. *371* **(a)** Invar is Ni-Fe alloy used in clock pendulum. *372* **(a)** Rest all properties are different. *373* **(a)** Green vitriol is *FeSO*<sup>4</sup> *.*7 *H*2*O*. *374* **(d)** German silver contains Cu, Zn and Ni. *375* **(b)** It is a reason for the given fact. *376* **(b)** *HgI* <sup>2</sup>+2*KI⟶K*<sup>2</sup> *HgI* <sup>4</sup> soluble *HgI* <sup>2</sup>*∆ → Hg*+*I* <sup>2</sup> *377* **(a)** Transitional metal ions having electronic configuration (*n*-1)*d* <sup>0</sup>∨( *n*−1) *d* <sup>10</sup> are colourless while those have ( *n*−1) *d* 1−9 are coloured. *C u* +¿ :[ *Ar*] 3 *d* 10 : *colourless* ¿ *C u* 2+¿:[ *Ar*] 3 *d* 9 : *coloured* ¿ *Fe* <sup>2</sup>+¿ :[ *Ar*] <sup>3</sup> *<sup>d</sup>* : *coloured* ¿ *Mn*<sup>2</sup>+¿:[ *Ar*] <sup>3</sup> *<sup>d</sup>* : *coloured* ¿ *378* **(d)** Thermite is *F e*2*O*3+ *Al* used for welding. *379* **(c)** HCOOH is a reducing agent. *HCOOH* +2 *HgCl* <sup>2</sup>*⟶H g*2*C l* <sup>2</sup>+2 *HCl*+*C O*<sup>2</sup> *380* **(a)** It is the definition of nitriding of steel. *381* **(d)** —do— *383* **(a)** Cerium is used in gas mantles, glass polishing and in pyrophasic alloys for lighter flints. *384* **(c)** *N i* 2+¿ ¿ and *C r* 2+¿ ¿ are coloured due to presence of unpaired electrons. But *Z n* 2+¿ ¿ is colourless because of absence of unpaired electrons *386* **(a)** Annealing is the process of heating steel to bright red and then cooling it slowly. Steel thus, becomes soft and pliable. *387* **(d)** Lutetium-71 belongs to lanthanoids, the elements from 58 to 71. *388* **(c)** *CuSO*4+2*KCN →Cu* (*CN* )2+*K*<sup>2</sup> *SO*<sup>4</sup> 2*Cu* (*CN* )2*→C u*<sup>2</sup> (*CN* )2+(*CN* )<sup>2</sup> *Cu*<sup>2</sup> (*CN* )2+6 *KCN →*2*K*<sup>3</sup> [*Cu* (*CN* )<sup>4</sup> ] *389* **(a)** *μ*=√*n*(*n*+2) *⇒* √15=√*n*(*n*+2) *∴ n* =3",,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,368,numerical,,,,,,,,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,369,single_type,[ *H g*2*O .N H*2*OH* ] *. H*2*O* *Hg* ( *N H*2) *I* +*Hg* By reduction *,b,,By oxidation,By reduction followed by oxidation,By oxidation followed by reduction,,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,373,single_type,"Green vitriol is ```

**Options:**
-",a,FeSO4,ZnSO4,CuSO4,CaSO4,,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,374,single_type,``` The alloy which contains nickel is: *,d,Brass,Bell metal,Bronze,"German silver

**Options:",,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,375,single_type,Silver iodide is used to produce artificial rain because: *,b,It is easily prepared,Its structure is ice-like,It can easily be sprayed at high altitude,It is insoluble in rain water,,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,377,single_type,"```

**Options:**
-",a,K,Na,Ca,Cu,,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,378,single_type,"Thermite is a mixture of iron oxide and:

**Options:**
-",d,Zn powder,K metal,Na Hg ⎯,Al powder,,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,379,single_type,"HgC l

**Options:**
-",c,C H3COOH,CC l,HCOOH,N H3,,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,380,single_type,"The process of nitriding used in the treatment of steel is:

**Options:**
-",,Heating steel in an atmosphere of ammonia,Heating steel to a bright redness and then cooling,Heating steel to bright redness and then cooling by plunging in air,None of the above,,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,381,numerical,"``` Which metal does not react with water or steam?

**Options:**
- a) 
- b) 
- c) 
- d)",d,,,,,,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,382,single_type,"Chrome green is

**Options:**
-",c,Chromium nitrate,Chromium sulphate,Chromium oxide,Chromium chloride,,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,383,single_type,"Useful lanthanoid member is:

**Options:**
-",a,Cerium,Lanthanum,Neodymium,Lutetium,,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,384,single_type,"Of the ions Z n

**Options:**
-",,All three are coloured,All three are colourless,Only Z n,Only N i,,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,385,single_type,"ZnSO4

**Options:**
-",a,ZnO+SO2+O2 ``` ```,Zn+SO2,ZnS+O2,Zn+SO2+O2,,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,386,single_type,"When steel is heated red hot and then slowly cooled, the process is known as:

**Options:**
-",a,Annealing,Hardening,Tempering,Nitriding,,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,387,single_type,"Which of the following is a lanthanoid?

**Options:**
-",d,Ta,Rh,Th,Lu,,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,388,single_type,"Copper sulphate solution reacts with KCN to give

**Options:**
-",,CuCN,Cu (CN )2,K3,K2,,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,389,single_type,"The magnetic moment of a transition metal ion is √15BM. Therefore, the number of unpaired electrons present in it, is

**Options:**
-",a,3,4,1 ``` ```,2,,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,390,single_type,"Calomel is:

**Options:**
-",d,H g2C l,HgCl,Hg+HgC l,H g2C l,Calomel is the name for $Hg_2Cl_2$ .,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,391,single_type,"Calomel reacts with ammonium hydroxide to form:

**Options:**
-",a,Hg(N H2,H2N — Hg — Cl,H g2O,HgO,,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,392,single_type,"Brass is an alloy of Cu with

**Options:**
-",,Al,Sn,Ag,Zn,$$H g_2 C l_2 + 2 N H_4 OH \longrightarrow \underbrace{Hg + Hg(N H_2)Cl + N H_4 Cl}_{Black}$$ Brass is an alloy of copper with zinc.,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,393,single_type,"A clock spring is heated to a high temperature and then suddenly plunged into cold water. This treatment will cause the metal to become:

**Options:**
-",c,Soft and ductile,More springy than before,Hard and brittle (case hardening),``` ``` Strongly magnetic,The process is called hardening of steel and it develops hard and brittle nature in steel.,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,394,single_type,"Which of the following is used as indelible ink?

**Options:**
-",b,Aqueous CuSO4 solution,Aqueous AgNO3 solution,Aqueous NaCl solution,Aqueous NaOH solution,Aqueous silver nitrate solution is used as indelible ink.,,,,,,,,,,
Test_ID-673-CHEMISTRY.json,673,PHYSICS,TEST ID-673-CHEMISTRY,534,395,single_type,"Red hot steel rod on suddenly immersing in water becomes:

**Options:**
-",b,Soft and malleable,Hard and brittle,Tough and ductile,Fibrous,The process is called hardening of steel and it develops hard and brittle nature in steel. 396,,,,,,,,,,
